# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8052153639003623,2.9505243263376717,2.4999999999999867,-6.540952264921633e-12,63.59207991905393,0.0,0.08015809749085061,12.475345988771027,11.273893310617616,26.23356407167051
 1.8134130575232388,2.9710185603948633,2.500000000000054,8.234213548654674e-12,63.686304341375525,0.0,0.08172400242184161,12.236307209211517,11.494016080162364,26.85179267135253
 1.8215928636195597,2.991468075635666,2.500000000000027,-3.311746205455635e-12,63.78216268593741,0.0,0.08332411727705114,12.001327258889749,11.718901821523236,27.492796126550978
 1.8297574931390397,3.011871754872442,2.499033077752652,-0.11842818404288417,63.879681729263766,0.0,0.08495957471913534,11.770303739229655,11.944086757848709,27.580545545661906
 1.8379332460451345,3.0322284835673496,2.4898904025991375,-1.1182670585236216,63.97888900929282,0.0,0.08663154649689737,11.543139196248957,12.134329543532651,23.269145712821405
 1.8461437300297374,3.0525371499057474,2.473504165708453,-1.9957699109350586,64.07981284677378,0.0,0.08834124500039277,11.319740852594435,12.292069221525722,19.211982909762625
 1.854389190901949,3.072796644871916,2.457048220851581,-1.9957580433533992,64.18248236749457,0.0,0.09008992520289144,11.100020315788928,12.451641249889784,19.352711854087325
 1.8626698853240764,3.093005862327255,2.4405220655572712,-1.9957450971924506,64.28692752518948,0.0,0.09187888641072689,10.883893341171902,12.61309165277504,19.49720574808727
 1.870986081290117,3.1131636990909803,2.4239251751690887,-1.995731035675038,64.39317912547438,0.0,0.09370947431375667,10.671279583234186,12.776466634357181,19.645398238484
 1.8793380586306943,3.1332690550234816,2.4072570018624413,-1.9957158199731355,64.50126885055101,0.0,0.09558308270676401,10.462102410610306,12.941812539588447,19.797216693578253
 1.887726109546169,3.153320833112399,2.3905169736064185,-1.9956994091606917,64.61122928488513,0.0,0.09750115601305132,10.256288652271383,13.109175831450429,19.952584163887504
 1.8961505391698104,3.1733179395615654,2.373704493067271,-1.9956817601000392,64.72309394178426,0.0,0.09946519104396852,10.053768454111255,13.278603050490725,20.111417224595616
 1.9046116661630277,3.193259283882892,2.3568189364504635,-1.9956628272266215,64.83689729108964,0.0,0.10147673979337053,9.854475045574237,13.450140790535972,20.273627872830378
 1.913109823344857,3.213143778991349,2.339859652275408,-1.9956425625214143,64.95267478773606,0.0,0.10353741130722341,9.658344625139703,13.623835635092727,20.43911883957025
