# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7671616939722018,0.5885370646982979,1.5314159058837218,2.0163720477070215,126.33615538762851,0.0,0.1266752677396414,7.894200800548714,10.971797236460509,88.07836707810041
 0.7700228512378069,0.5929351914284013,1.5371845452099884,2.016190929318455,126.36827436085046,0.0,0.1290416351613508,7.749436829048409,11.22586780113814,88.79992992062881
 0.7728389329422074,0.5972800162712495,1.5428617841800447,2.01600648205089,126.40059504710754,0.0,0.13135922421279875,7.612712437917754,11.477183423537964,89.24301521760158
 0.7756111621535904,0.6015726748572429,1.5484500950958133,2.015818494669412,126.43309931909252,0.0,0.1336194848288692,7.483938448653146,11.72495833011102,89.37749647672473
 0.7783407369454234,0.6058143027887446,1.5539518990990315,2.015626763435765,126.46576785375123,0.0,0.13581344933595352,7.363041030836059,11.968360330867718,89.17213094323981
 0.7810288315023933,0.6100060356379937,1.5593695684478062,2.0154310921567813,126.49858011039736,0.0,0.13793173580666088,7.249963136849821,12.206511322695643,88.59472268578664
 0.7836765971655364,0.6141490089449543,1.5647054286679556,2.015231292717733,126.53151431183417,0.0,0.13996457579949084,7.144664957457312,12.438488003398001,87.61223998463164
 0.786285163420459,0.6182443582151378,1.5699617605860225,2.015027185201013,126.56454742972383,0.0,0.14190182572240936,7.0471256793849575,12.663323320740407,86.19114692529872
 0.7888556388322157,0.6222932189173831,1.5751408022527063,2.014818598534763,126.597655173608,0.0,0.1437329998694342,6.957344527063314,12.88000800659345,84.29751355021016
 0.7913891119301579,0.6262967264816041,1.580244750762373,2.014605370711129,126.63081198502597,0.0,0.14544729646772828,6.875342644968854,13.087492993268722,81.89745012244053
 0.7938866520458264,0.6302560162965312,1.5852757639760087,2.0143873494056534,126.66399103612498,0.0,0.14703364319183163,6.801164538209269,13.284691961849878,78.95727774061136
 0.7963493101067056,0.634172223707426,1.5902359621524933,2.0141643922395724,126.69716423434947,0.0,0.14848072897581452,6.734880727605306,13.470484900627952,75.44406660815281
 0.7987781193884842,0.6380464840138035,1.5951274294951807,2.0139363676613904,126.73030223217256,0.0,0.14977705996163265,6.676589861332323,13.643721667114045,71.32580058292335
 0.8011740962282519,0.6418799324671561,1.5999522156167307,2.0137031550012265,126.76337444390964,0.0,0.1509110121543939,6.626421662170822,13.8032268042695,66.57206969117549
 0.8035382407009017,0.6456737042687003,1.6047123369291711,2.0134646454600893,126.79634906867663,0.0,0.15187089036087004,6.584540313313741,13.94780443770169,61.154314004397555
 0.8058715372608355,0.6494289345671421,1.609409777961721,2.0132207423659594,126.82919312040525,0.0,0.1526449953113177,6.551148289929268,14.076244011411516,55.046399122738244
 0.8081749553509457,0.653146758456503,1.6140464926117568,2.0129713619701413,126.86187246550341,0.0,0.15322169720838597,6.526490818333456,14.187326755165346,48.22517641533056
 0.8104494499806758,0.6568283109739799,1.6186244053316339,2.01271643381298,126.89435186802893,0.0,0.15358950848935293,6.510861385231411,14.279832583903971,40.670937415931576
 0.8126959622748741,0.6604747270978835,1.623145412255553,2.012455901352051,126.926595042691,0.0,0.15373717197792072,6.50460774797924,14.352547611390928,32.3679632979292
 0.8149154199950209,0.6640871417456614,1.6276113822699485,2.0121897226768937,126.95856471629928,0.0,0.1536537449657999,6.508139454867039,14.404272412163184,23.305152561696268
 0.8171087380342984,0.6676666897720038,1.6320241580293586,2.011917870726945,126.99022269749045,0.0,0.1533286901649705,6.52193662467261,14.433830673097475,13.476504731628857
 0.8192768188878972,0.6712145059670724,1.6363855569222172,2.011640334178111,127.02152995467112,0.0,0.15275197426745316,6.546560231353225,14.440078251096443,2.8816167019776278
 0.8214205530998406,0.6747317250548484,1.6406973719877642,2.01135711765219,127.05244670286761,0.0,0.15191416178154055,6.582664764579653,14.421912951820868,-8.47367139749297
 0.8235408196875376,0.6782194816916215,1.644961372787375,2.0110682422451895,127.08293249885949,0.0,0.15080651773486548,6.63101313537463,14.378284395357543,-20.57692024035307
 0.8256384865451919,0.6816789104646352,1.6491793062327227,2.0107737460581334,127.11294634445191,0.0,0.14942110649483187,6.692494945716305,14.30820412826699,-33.408673467301654
 0.8277144108271296,0.6851111458909025,1.6533528973723184,2.010473684377352,127.14244679838237,0.0,0.14775089280196546,6.768148611733448,14.210756233803025,-46.94193102891287
 0.8297694393120294,0.6885173224161999,1.6574838501391758,2.010168130131195,127.171392095703,0.0,0.1457898402100445,6.859188531651212,14.08510759501918,-61.14204241308656
 0.8318044087489985,0.6918985744142713,1.6615738480610303,2.0098571740448934,127.19974027487663,0.0,0.14353300587227313,6.967038653742666,13.930518394344473,-75.96635009170065
 0.8338201461863577,0.6952560361862392,1.6656245549353776,2.0095409249600733,127.22744931173077,0.0,0.14097663701356455,7.093373917720719,13.746352248351293,-91.36415417002814
 0.835817469283954,0.6985908419602336,1.6696376154702963,2.009219509726954,127.25447726017202,0.0,0.13811825175879844,7.24017273072889,13.532086257754003,-107.2765797657645
 0.8377971866097831,0.7019041258912678,1.673614655893664,2.008893073510897,127.28078239816165,0.0,0.13495672406064757,7.409782705977768,13.287320187788863,-123.63687824100187
 0.8397600979216383,0.7051970220613596,1.677557284531376,2.008561779587318,127.30632337921658,0.0,0.1314923491176549,7.605005209126151,13.011785555811734,-140.3703928511743
 0.8417069944344677,0.708470664479905,1.6814670923560608,2.0082258090866607,127.3310593878427,0.0,0.12772691091375832,7.82920367247591,12.705353604116999,-157.39508991641165
 0.8436386590740854,0.7117261870843208,1.6853456535085054,2.0078853611008745,127.35495029795462,0.0,0.12366373238431666,8.086445239193043,12.368042372326716,-174.62204612134073
 0.8455558667178389,0.7149647237409555,1.689194525791905,2.0075406521248467,127.37795683403662,0.0,0.11930770847848983,8.381688096710796,12.000023136235944,-191.95585688896477
 0.8474593844228054,0.7181874082462801,1.6930152511406356,2.0071919156631686,127.40004073282938,0.0,0.11466533736919478,8.721031332949737,11.601625104479046,-209.29567963430094
 0.8493499716420486,0.7213953743283487,1.6968093560648883,2.0068394018719298,127.42116490525521,0.0,0.10974473012805878,9.112054846124469,11.173339273011639,-226.53587578935068
 0.8512283804294538,0.7245897556485509,1.700578352071538,2.0064833767394425,127.4412935969862,0.0,0.10455560551950652,9.56428873450916,10.715820680759396,-243.56710601010994
 0.8530953556336074,0.727771685803631,1.7043237360630887,2.006124121637008,127.46039254662993,0.0,0.09910927055769411,10.089873473721852,10.22988928896102,-260.2773677536223
 0.854951635081182,0.7309422983279866,1.7080469907148221,2.005761932341687,127.4784291397408,0.0,0.09341858458212385,10.704508149777249,9.716529014228051,-276.5533365160728
 0.856797949750253,0.7341027266962372,1.7117495848314648,2.0053971181984838,127.4953725583462,0.0,0.08749790973824115,11.428844448874278,9.176885657263988,-292.28135702110984
 0.858635023933946,0.7372541043260481,1.7154329736842109,2.0050300012063977,127.51119392372414,0.0,0.08136303915214481,12.290593006611394,8.61226265023916,-307.3490510273274
