# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9492837738568101,0.901139683307828,1.8904881053661502,2.0047462772745557,-177.08193233875082,0.0,-0.18485331829788182,-5.409694611965528,-20.69823874372893,67.75662141198113
 0.9573254152197345,0.9164719506256377,1.9066091890765429,2.0047006553560256,-177.2440131761508,0.0,-0.1784045553154206,-5.605238040205826,-20.155193459286668,67.5291597740162
 0.9653297739278703,0.9318615724316339,1.9226551891476025,2.0046577941028514,-177.40103015950166,0.0,-0.1721071192080606,-5.810334892603125,-19.616435129433864,67.30811917576793
 0.9732973419124863,0.9473077157739118,1.938627115840345,2.00461756003609,-177.5530661223325,0.0,-0.16595545398766676,-6.025713382546117,-19.081853223517992,67.09474044627675
 0.981228586166416,0.9628095383101442,1.9545259280789031,2.0045798275196027,-177.70020125837019,0.0,-0.15994418041687503,-6.252181213430972,-18.551330828678335,66.89018492612962
 0.9891239501110369,0.9783661886832616,1.9703525362774506,2.0045444781972215,-177.84251318219907,0.0,-0.15406809054920304,-6.490636681712109,-18.02474525900098,66.6955409998685
 0.9969838548770699,0.9939768068855429,1.986107804988112,2.004511400538698,-177.98007698871047,0.0,-0.14832214193575063,-6.742081707754561,-17.5019686123751,66.51182961975486
 1.004808700505526,1.0096405246116045,2.0017925553826106,2.004480489360569,-178.11296531125865,0.0,-0.1427014519576209,-7.007637177349655,-16.982868270897637,66.34001054150981
 1.0125988670746047,1.0253564656007734,2.017407567580106,2.004451645421243,-178.2412483785069,0.0,-0.137201292486997,-7.2885610760173645,-16.467307356104687,66.18098730255036
 1.0203547157578559,1.0411237459692952,2.032953582832447,2.004424775062072,-178.3649940699284,0.0,-0.1318170841387,-7.586270069119299,-15.955145139527541,66.03561228356126
 1.0280765898184865,1.056941474532809,2.048431305576345,2.004399789788047,-178.48426796992777,0.0,-0.12654439152846925,-7.902365232638742,-15.446237411135373,65.90469158086815
 1.0357648155443062,1.0728087531195312,2.063841405362798,2.004376605996434,-178.59913342057595,0.0,-0.12137891722278843,-8.238663046931958,-14.940436811372837,65.78898926756032
 1.0434197031274364,1.088724676874548,2.07918451867175,2.004355144648403,-178.70965157294626,0.0,-0.11631649750224261,-8.59723273545715,-14.437593128586832,65.68923153021537
 1.0510415474925838,1.1046883345556058,2.0944612506200055,2.0043353309746905,-178.81588143703905,0.0,-0.11135309677201384,-8.980441756796548,-13.937553563612152,65.6061106759432
 1.0586306290773912,1.1206988088207936,2.1096721765699855,2.0043170942358444,-178.91787993029828,0.0,-0.10648480316562099,-9.391011395726125,-13.44016296562758,65.54028869320595
 1.0661872145680926,1.1367551765084685,2.124817843645481,2.004300367425597,-179.01570192471485,0.0,-0.10170782334404908,-9.832085351165958,-12.945264039817353,65.49240082299306
 1.07371155759347,1.152856508909796,2.139898772161588,2.0042850871157163,-179.10940029253544,0.0,-0.09701847850050223,-10.307314806991364,-12.452697531809067,65.4630585483691
 1.0812038993798638,1.1690018720342232,2.154915456973312,2.0042711931527486,-179.19902595056396,0.0,-0.09241319912690568,-10.820965072605679,-11.962302386053436,65.45285302469627
 1.0886644693698055,1.1851903268682407,2.169868368749652,2.0042586285631323,-179.2846279030881,0.0,-0.08788852148343984,-11.37805009256439,-11.473915885724121,65.46235756621196
 1.0960934858066278,1.2014209296277247,2.1847579551764555,2.0042473392578333,-179.36625328342936,0.0,-0.08344108272156595,-11.984504124148222,-10.987373770862286,65.4921306204504
 1.1034911562872558,1.2176927320041853,2.1995846420938694,2.004237273914798,-179.44394739413843,0.0,-0.0790676170319244,-12.647402786860761,-10.50251033923705,65.54271819688752
 1.1108576782852104,1.2340047814052084,2.2143488345724527,2.0042283838536963,-179.51775374584767,0.0,-0.07476495187080193,-13.375251036448958,-10.019158529591365,65.61465638464001
 1.1181932396457144,1.2503561211893786,2.22905091793095,2.004220622794597,-179.58771409480516,0.0,-0.07053000337152406,-14.178363139051575,-9.537149990207746,65.70847351626594
 1.1254980190546564,1.266745790895956,2.243691258700346,2.0042139467585427,-179.6538684791079,0.0,-0.06635977391117144,-15.069370208201589,-9.056315132771926,65.8246923715745
 1.1327721864830476,1.2831728264695847,2.2582702055377197,2.0042083139950573,-179.7162552536421,0.0,-0.06225134687687611,-16.063909460109368,-8.576483171213775,65.9638324635425
 1.1400159036084887,1.2996362604802794,2.2727880900915207,2.004203684709299,-179.77491112377774,0.0,-0.05820188419507484,-17.181574339557585,-8.097482151757102,66.12641150416296
 1.147229324215061,1.3161351223389461,2.287245227823558,2.004200021119681,-179.8298711778085,0.0,-0.05420862276965805,-18.44724969769432,-7.619138967259824,66.31294784910286
 1.1544125945729644,1.3326684385086842,2.301641918788066,2.004197287196362,-179.88116891818697,0.0,-0.050268870956405,-19.893026856864093,-7.141279364770213,66.52396174450661
 1.1615658537991265,1.3492352327120944,2.315978448372103,2.0041954486428892,-179.928836291553,0.0,-0.04638000519101938,-21.56101526684674,-6.663727939803748,66.75997749667555
 1.1686892341999324,1.3658345261348255,2.3302550879990838,2.004194472804737,-179.9729037175989,0.0,-0.042539467679034944,-23.507581419333036,-6.186308124289076,67.02152470485147
 1.1757828615971508,1.382465337625586,2.3444720957971175,2.004194328505122,179.9865998832236,0.0,-0.038744762065185616,-25.8099404073656,50744.06695535931,7154344.374414705
 1.1828468556380514,1.3991266838928262,2.3586297172351878,2.0041949860231605,179.94964706310967,0.0,-0.034993452283277784,-28.576774646434842,-5.231151088175039,-7184221.534249472
 1.1898813300906554,1.4158175796983083,2.372728185728692,2.004196417016636,179.91621182143479,0.0,-0.031283157535145156,-31.966082671691535,-4.753054673831525,67.96476660264628
 1.1968863931249938,1.4325370380477582,2.3867677232156552,2.00419859437987,179.8862695803414,0.0,-0.027611551494693277,-36.21672618404627,-4.274371400599227,68.33389947896623
 1.203862147581193,1.4492840703788032,2.400748540706187,2.0042014922281672,179.8597971614117,0.0,-0.023976358686984514,-41.70775108327215,-3.7949183985651556,68.73134727498744
 1.2108086912251623,1.4660576867463915,2.4146708388063463,2.0042050858265297,179.83677276335624,0.0,-0.020375352670286385,-49.078905095876536,-3.3145113938011783,69.15770336821345
 1.2177261169925946,1.4828568960058632,2.4285348082177687,2.0042093515039934,179.81717594073004,0.0,-0.016806350914339997,-59.50131620462306,-2.8329646439376277,69.61357679191983
 1.2246145132219695,1.4996807059938826,2.4423406302146087,2.0042142665903073,179.8009875836364,0.0,-0.013267217353623986,-75.37375572782386,-2.3500908708768495,70.09959313920004
 1.2314739638771859,1.5165281237073898,2.4560884770991347,2.004219809362015,179.78818989840585,0.0,-0.009755854117687401,-102.50255773986986,-1.8657011871374547,70.6163959895286
 1.2383045487604218,1.533398155480753,2.469778512637576,2.004225959044947,179.7787663892256,0.0,-0.006270205111587729,-159.48441593273208,-1.379605017921113,71.16464805368994
 1.2451063437157852,1.5502898071612923,2.4834108924762344,2.0042326956517154,179.77270184069062,0.0,-0.0028082476395575352,-356.09395194134623,-0.8916100198228095,71.74503220117042
 1.2518845225956776,1.5672020842833523,2.4951063437158014,1.725456268830826,179.7699823012818,0.0,0.0006319989874112946,1582.2810161390598,-0.4012197755466335,72.34837748689813
 1.2586572857787637,1.5841339922410675,2.5000000000000164,0.722549445761837,179.77059506771943,0.0,0.0040525000390752635,246.7612561030818,0.09047510167751444,72.5988586832743
 1.2654375034663379,1.6010845364600033,2.500000000000033,2.4234178785388012e-12,179.77452867019073,0.0,0.00745516955112113,134.13511163533727,0.5801587283092068,72.22240482471732
 1.272224777909464,1.6180527225678183,2.499999999999967,-9.683592966300825e-12,179.78177285843543,0.0,0.01084190554487025,92.2347087291441,1.067319187607847,71.77556519642698
 1.2790187115079803,1.6350375565641089,2.499999999999967,0.0,179.79231858865637,0.0,0.014214576993587068,70.35031717448587,1.552227449389338,71.37371226109519
 1.285818906878174,1.6520380449895933,2.5000000000000164,7.248895011078588e-12,179.80615801124787,0.0,0.01757502861553523,56.89891162487567,2.0351507328959246,71.0160895705015
 1.2926249669202488,1.6690531950947802,2.5000000000000164,0.0,179.8232844593226,0.0,0.020925081399052303,47.78953930593981,2.516352775154892,70.70199782020723
 1.2994364948856476,1.6860820150082774,2.5,-2.4122782506245154e-12,179.84369243801402,0.0,0.024266536236232806,41.20901270231067,2.9960940915284295,70.43079303359299
 1.3062530944442916,1.7031235139048873,2.4999999999999836,-2.410483500327682e-12,179.8673776145386,0.0,0.027601174323563175,36.23034253098058,3.4746322298713244,70.2018850052692
 1.3130743697517921,1.7201767021736385,2.4999999999999836,0.0,179.89433680901416,0.0,0.030930759854948597,32.330275903002445,3.9522220201134175,70.01473605924465
 1.3198999255166945,1.7372405915858944,2.4999999999999836,0.0,179.9245679859859,0.0,0.03425704064036298,29.191079594358218,4.429115813130327,69.8688589534552
