# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5579851615555823,0.2519895009932376,0.45068522934191724,-1.3753923950191858,132.07101498922117,0.0,10.154128856023803,0.09848210655774406,249.68663755791403,781.9121825715686
 0.5687057565553311,0.25668328433138615,0.43782862222279395,-1.1992438031121024,134.83242444761137,0.0,10.724144540783334,0.09324753095196123,257.57986925678455,736.2680615260145
 0.579488445848163,0.26128520054260906,0.4267874262390343,-1.0239742316510596,137.68858327769652,0.0,11.245353974440231,0.08892561339313268,264.8837180149364,677.3680071637907
 0.590319543114757,0.2658081240609738,0.41758682495767463,-0.8494616062341875,140.62852463572386,0.0,11.699976090773143,0.08547026013058452,271.43522818273243,604.8796356028159
 0.6011840460120963,0.2702652534997032,0.41024697409956323,-0.6755809195751521,143.63880169257888,0.0,12.071087691709804,0.08284257604116166,277.0745321069648,519.0577035616943
 0.6120658624425984,0.27467001758453924,0.4047820612457053,-0.5022059404107911,146.70370908055304,0.0,12.343993632169878,0.08101105928910106,281.65402417404243,420.83893772010435
 0.6229481026762766,0.2790359670069704,0.4011995075167971,-0.3292110495613719,149.80566980681672,0.0,12.507546978395755,0.07995172848259509,285.0479919257614,311.8813478510863
 0.6338134236396038,0.2833766559789515,0.39949937849345346,-0.1564729683625513,152.92577295502738,0.0,12.555216385779188,0.07964816927668898,287.1616180269005,194.529559529176
 0.6446444052522035,0.28770551836772545,0.3996740594350369,0.016127895682165553,156.04442610585244,0.0,12.485720690581472,0.08009149209579419,287.938181632322,71.69835876354318
 0.6554239344435355,0.2920357439508012,0.4017082292014848,0.1887067357342078,159.14206862814123,0.0,12.303119571584102,0.08128019842297964,287.36343371839035,-53.31846166285421
 0.6661355713156488,0.2963801604310651,0.4055791409036809,0.3613744330965563,162.19988208562657,0.0,12.016348050873916,0.08321995965548558,285.46649723032044,-177.09118696960567
 0.6767638741006174,0.30075112636297746,0.41125718944459755,0.5342385003320544,165.20043447915705,0.0,11.638284182613143,0.0859233186189023,282.31717276385046,-296.31489901886994
 0.6872946646456829,0.30516043914388474,0.41870672121319624,0.707404798976789,168.12820578452707,0.0,11.18451521759493,0.0894093289288792,278.0200871758775,-408.0496682166459
 0.6977152231151074,0.3096192608872419,0.4278870231801903,0.8809798432522086,170.96996052737515,0.0,10.67199974144641,0.09370315069596008,272.7065685765548,-509.90727751428926
 0.7080144081192881,0.3141380635280343,0.43875341970826925,1.0550734377203657,173.71495462378974,0.0,10.117809493657461,0.09883562253537871,266.52537024048917,-600.1638317552868
 0.7181827053349162,0.318726593118721,0.45125840574706344,1.229801388926224,176.35498388669504,0.0,9.538086734450289,0.10484282936829818,259.633368982148,-677.7930574008446
 0.7282122129791329,0.32339385211387317,0.46535275316764957,1.405288068025298,178.88429704092502,0.0,8.947290148619125,0.11176568361922794,252.18717049270631,-742.4291155244738
 0.7380965758241628,0.3281480976020597,0.4809865403289076,1.5816686827840447,-178.70059484401693,0.0,8.357742497189554,0.1196495345885888,-36176.82773197099,-3685519.7925864332
 0.7478308808122882,0.3329968529459104,0.4981100704945597,1.759091192082078,-176.40117781460026,0.0,7.779448438889115,0.12854381745125332,236.21789457199807,3740692.9072966245
 0.7574125451212176,0.3379469301033577,0.5166197643591192,1.9317827537862986,-174.21723090108557,0.0,7.220125372698201,0.1385017500916739,227.92980875769345,-864.994383760738
 0.7668545168768118,0.3430044599612282,0.5356434004236436,2.0147948497360346,-172.1471312670413,0.0,6.685382033051297,0.1495800830911658,219.24442135910473,-919.870088940134
 0.7761805662311421,0.34817492824105467,0.5544114215335723,2.012429957945098,-170.1881482604852,0.0,6.178983943449406,0.16183890574115198,210.0549688434264,-985.3531936769685
 0.785410217324678,0.3534632148650107,0.5729671219814303,2.0104444100659165,-168.33671274112754,0.0,5.703156113924048,0.17534150916166164,200.5964798229827,-1024.793778723451
