# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.847443931918459,0.7181362906329326,1.6841405476456601,-0.588566218385971,-165.41920832082002,0.0,0.11241622899620128,8.895512764743172,10.760738981707616,53.425048262764975
 0.8499876258883352,0.7224072426890501,1.6790353347125992,-2.007007522728592,-165.39156072319506,0.0,0.11382387436688604,8.785503090298276,10.86907385573003,42.58958636745294
 0.8525138707718225,0.7266360892054743,1.6739653958592406,-2.0069071238889267,-165.36384446230045,0.0,0.11516981078398882,8.682830971004968,10.97132786918504,40.47668304976777
 0.855023048133118,0.7308237305128552,1.6689299736144525,-2.0068020389711663,-165.33607533734084,0.0,0.11644837092680438,8.587496690946129,11.067023554399274,38.13827061026224
 0.857515545199704,0.7349710669175872,1.6639282991866147,-2.006692202325757,-165.30826985072682,0.0,0.1176537529525145,8.49951637669904,11.155674759583231,35.567225483392654
 0.8599917548684882,0.7390789987005372,1.6589595924511755,-2.0065775520045626,-165.28044520702716,0.0,0.11878003814913636,8.418923041129457,11.236788245517785,32.75711542406602
 0.8624520757121846,0.7431484261157797,1.6540230619387755,-2.006458029670381,-165.2526193098222,0.0,0.1198212089259499,8.345767906731812,11.30986524634652,29.702224007070818
 0.8648969119860207,0.7471802493893192,1.6491179048212197,-2.006333581536466,-165.22481075571832,0.0,0.12077116618596422,8.280122081956165,11.374403432032326,26.39775365592902
 0.8673266736348857,0.7511753687178241,1.6442433068985043,-2.006204157923244,-165.1970388259386,0.0,0.1216237558390691,8.222077941115273,11.429898810313004,22.839844519977007
 0.869741776301016,0.7551346842673573,1.639398442583463,-2.006069714131132,-165.1693234749057,0.0,0.12237279083385617,8.171751197189627,11.475847971843487,19.025759101209225
 0.8721426413323402,0.7590590961721265,1.6345824748860265,-2.0059302104042787,-165.14168531600802,0.0,0.12301207923414818,8.12928296331406,11.511750363749181,14.95394011628093
 0.8745296957915908,0.7629495045332456,1.6297945553954765,-2.0057856124711924,-165.1141456041572,0.0,0.12353544701851471,8.094842606997863,11.537110828827386,10.624166943457784
 0.8769033724663062,0.7668068094175188,1.6250338242615026,-2.0056358916467114,-165.08672621523533,0.0,0.123936780282575,8.068629810456645,11.55144220523361,6.0376278533981145
 0.8792641098798429,0.7706319108562463,1.62029941017327,-2.005481025159766,-165.05944962219712,0.0,0.12421004479824363,8.050878667859077,11.554268120543437,1.1970477078996498
 0.8816123523035377,0.7744257088440766,1.6155904303359867,-2.005320996574954,-165.03233886788314,0.0,0.12434932917759958,8.04186083361792,11.545125852615586,-3.8932385496497433
 0.8839485497701322,0.7781891033378776,1.610905990445709,-2.005155795801114,-165.0054175341106,0.0,0.12434887516138628,8.041890195646316,11.523569457413526,-9.227128917951292
 0.8862731580886187,0.7819229942556688,1.6062451846606673,-2.004985419683984,-164.97870970766976,0.0,0.1242031164796337,8.051327763293088,11.489172704250482,-14.79679518029047
 0.8885866388606332,0.7856282814755923,1.601607095570171,-2.0048098720344685,-164.95223994235025,0.0,0.12390671702239152,8.07058748735379,11.441532447437313,-20.592458510769134
 0.8908894594985495,0.7893058648349468,1.596990794160225,-2.0046291638774187,-164.92603321769363,0.0,0.12345461027217611,8.100143022567845,11.380271752442479,-26.60246047224236
 0.8931820932454227,0.7929566441292797,1.59239533977543,-2.0044433137488156,-164.9001148941077,0.0,0.12284203944760186,8.140535638262087,11.305043215583757,-32.813150797121914
 0.8954650191969437,0.7965815191115558,1.587819780077063,-2.0042523478778174,-164.87451066447133,0.0,0.12206459468768584,8.192383733863185,11.21553225120653,-39.2088776762963
 0.8977387223255525,0.8001813894913886,1.5832631509969024,-2.0040563004144496,-164.8492465023015,0.0,0.12111825705163135,8.256393580479871,11.111460353785686,-45.771981447955646
 0.9000036935068975,0.8037571549343685,1.5787244766869786,-2.0038552133933805,-164.82434860666888,0.0,0.11999943526012788,8.333372551564576,10.992588266767687,-52.482825387390776
 0.9022604295487895,0.8073097150614634,1.5742027694636782,-2.00364913723335,-164.7998433436665,0.0,0.11870500535044745,8.424244597333912,10.858719206616676,-59.31976875717266
 0.9045094332228496,0.8108399694485273,1.5696970297477302,-2.0034381303672335,-164.77575718516496,0.0,0.11723235175471189,8.530068577761917,10.709701713418523,-66.25933737543885
 0.9067512132990146,0.8143488176258936,1.5652062459975076,-2.003222259832406,-164.752116644252,0.0,0.11557939815814669,8.652060972247885,10.545432696233243,-73.27615180981175
 0.9089862845831084,0.8178371590780883,1.5607293946372387,-2.0030016009463174,-164.7289482084219,0.0,0.11374464963288468,8.791622315665302,10.365859914602291,-80.34320109113024
