# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0280553733108635,1.0568978505933377,2.050331773137123,2.007433067598631,96.78879543189754,0.0,-0.13030397531976856,-7.674362946686623,-15.954947870289399,92.72736772074532
 1.0337919943412626,1.0687258875640837,2.0618473676520948,2.0073828223877905,96.70041130696225,0.0,-0.12487264363872354,-8.008159120048418,-15.407000822770916,95.51738638735988
 1.0394868455943933,1.0805329021637808,2.073278839935676,2.007334656422617,96.61586073761706,0.0,-0.11940240472385973,-8.375040706363377,-14.846844208392284,98.36193949239441
 1.045140490248892,1.092318644357693,2.084627335843249,2.0072885016823174,96.53515871176191,0.0,-0.11389192571943096,-8.780253680699607,-14.274336430207274,101.26348809868111
 1.0507534728135421,1.1040828606297177,2.0958939630624176,2.0072442929227345,96.45832076503761,0.0,-0.10833982104037547,-9.230216465165894,-13.689325744248656,104.22456852849524
 1.0563263199154933,1.1158252941462075,2.1070797927290132,2.0072019673174366,96.3853630007414,0.0,-0.10274465257621154,-9.732866625426011,-13.091650095809644,107.24781023146193
 1.0618595410507812,1.1275456849205738,2.1181858609662476,2.0071614644869182,96.31630210944209,0.0,-0.09710492876719512,-10.298138443594937,-12.481137046720466,110.33592082479022
 1.0673536292994592,1.1392437699787257,2.129213170350257,2.0071227262617732,96.2511553886431,0.0,-0.09141910449130514,-10.93863263662914,-11.8576036369013,113.4916990037788
 1.0728090620074962,1.1509192835254018,2.140162691306925,2.007085696527296,96.18994076248856,0.0,-0.08568558024773625,-11.670575108539564,-11.220856241954811,116.71803668450242
 1.0782263014374378,1.1625719571114546,2.1510353634449215,2.0070503212211657,96.13267680122316,0.0,-0.07990270190768856,-12.515221339514879,-10.570690479157943,120.01791155903763
 1.083605795389703,1.1742015198021485,2.161832096827088,2.0070165480194397,96.07938274084218,0.0,-0.0740687597085553,-13.500968612607876,-9.906891029878286,123.39440385468865
 1.0889479777962483,1.1858076983465362,2.1725537731859417,2.0069843264275464,96.03007850252872,0.0,-0.06818198809697534,-14.666630116119501,-9.229231531489893,126.85068513536862
 1.0942532692882327,1.1973902173479836,2.183201247084525,2.0069536074822594,95.9847847122062,0.0,-0.062240565313538526,-16.06669211570417,-8.537474404740944,130.39003187555213
 1.0995220777391903,1.2089487994359038,2.1937753470273886,2.0069243437654465,95.94352271993829,0.0,-0.05624261124009592,-17.78011329756841,-7.831370726797433,134.0158186648793
 1.1047547987851387,1.2204831654387898,2.2042768765242635,2.006896489352516,95.9063146193894,0.0,-0.05018618937796942,-19.925800551794374,-7.110660060442192,137.7315282100261
 1.1099518163229436,1.231993034558599,2.2147066151080885,2.006869999563312,95.87318326722529,0.0,-0.04406930332454271,-22.691531850086868,-6.375070301980233,141.54074969172737
 1.1151135029881913,1.2434781245465925,2.225065319311129,2.006844830931486,95.8441523024827,0.0,-0.03788989863119527,-26.392258520762745,-5.624317519707463,145.44718247378083
 1.120240220613726,1.254938151880687,2.2353537236019,2.0068209412446496,95.81924616592913,0.0,-0.031645859692614034,-31.599710347998364,-4.858105784785908,149.45463957391965
 1.1253323206699524,1.2663728319444179,2.245572541283678,2.0067982892997156,95.79849011933904,0.0,-0.025335011812804897,-39.471069024510065,-4.076127012607931,153.56704769024003
 1.1303901446879303,1.2777818792075977,2.255722465357943,2.0067768348972073,95.781910264821,0.0,-0.01895511728959518,-52.75620217601706,-3.278060774576529,157.78845511324445
 1.1354140246662254,1.2891650074087537,2.265804169354177,2.006756538729152,95.7695335640358,0.0,-0.01250387740743909,-79.97519228755853,-2.463574137651426,162.12302850465457
 1.1404210818529241,1.3005219297394388,2.2681830678616732,0.4751091147542206,95.76138785731749,0.0,-0.005978930633479392,-167.25398926698333,-1.6268451536644406,167.10993160009556
 1.145433380031589,1.3118523590305198,2.26052578821219,-1.527698348449573,95.75750188290193,0.0,0.0006221449591432162,1607.3424453637701,-0.7752879571475226,169.89356302496455
 1.1504561284931576,1.3231560079405245,2.2504907415719164,-1.997919409474023,95.75790529594299,0.0,0.0073018508225294165,136.951579031793,0.08031718970829271,170.34600745039373
 1.1554893395895778,1.3344325891461626,2.2404347820139043,-1.9979212803461133,95.7626286873861,0.0,0.014062728279455304,71.10995676855482,0.9384449315987204,170.49309584904177
 1.1605330262860227,1.3456818155351196,2.2303578842210827,-1.9979230272023705,95.77170360306626,0.0,0.020907402408361468,47.82994943456349,1.7992623702349648,170.67226622997677
 1.1655872022641547,1.3569034004012266,2.2202600215464923,-1.9979246306976945,95.78516256226344,0.0,0.02783856026683675,35.921397888929995,2.662938381133941,170.88364446269128
 1.170651882029452,1.36809705764212,2.210141165803072,-1.9979260708157234,95.80303907645285,0.0,0.03485895308628311,28.68703479203157,3.5296435347987267,171.12733555305095
 1.175727081022806,1.3792625019595055,2.2000012870444534,-1.9979273269672275,95.82536766779724,0.0,0.041971402258792076,23.825746727118755,4.399549923782799,171.40340509273156
 1.1808128157365978,1.3903994490621352,2.189840353337311,-1.99792837789733,95.85218388746232,0.0,0.04917879677944905,20.33396637344902,5.272831001657853,171.71188176741424
 1.1859091038354825,1.4015076158716229,2.179658330524635,-1.9979292016289896,95.88352433366654,0.0,0.05648409344285716,17.7040993144674,6.149661399850973,172.05275313713216
 1.1910159642821159,1.4125867207312155,2.169455181979069,-1.9979297754832168,95.91942666975544,0.0,0.06389031829595236,15.651823729658158,7.030216796418028,172.4259759531036
 1.1961334174680713,1.4236364836176487,2.159230868346507,-1.9979300759646819,95.95992964160331,0.0,0.0714005664345511,14.005491131735544,7.914673642550731,172.8314483774938
 1.2012614853502077,1.4346566263562086,2.1489853472783684,-1.9979300788565932,96.005073095196,0.0,0.07901800273594847,12.655343913736505,8.803209050713633,173.2690417882561
